Step 0, time 129.6165, Loss 6.4898
Step 16290, time 0.5977, Loss 3.7854
Step 16291, time 0.6191, Loss 4.3654
Step 16292, time 0.6034, Loss 4.0262
Step 16293, time 0.6267, Loss 4.5410
Step 16294, time 0.6344, Loss 4.3842
Step 16295, time 0.6136, Loss 4.4457
Step 16296, time 0.6188, Loss 3.7791
Step 16297, time 0.6130, Loss 4.2867
Step 16298, time 0.6205, Loss 4.8647
Step 16299, time 0.6146, Loss 4.2492
Step 16300, time 0.6067, Loss 4.5509
Step 16301, time 0.6252, Loss 3.7326
Step 16302, time 0.6143, Loss 3.9766
Step 16303, time 0.6139, Loss 4.2760
Step 16304, time 0.6112, Loss 4.3555
Step 16305, time 0.6251, Loss 3.9073
Step 16306, time 0.6092, Loss 4.3109
Step 16307, time 0.6100, Loss 4.4570
Step 16308, time 0.6314, Loss 4.8317
Step 16309, time 0.6035, Loss 4.9383
Step 16310, time 0.6118, Loss 4.0826
Step 16311, time 0.6190, Loss 4.2801
Step 16312, time 0.6074, Loss 3.8963
Step 16313, time 0.6163, Loss 4.1025
Step 16314, time 0.6085, Loss 3.3906
Step 16315, time 0.5991, Loss 4.1203
Step 16316, time 0.6031, Loss 5.0459
Step 16317, time 0.6104, Loss 3.5499
Step 16318, time 0.6275, Loss 4.6309
Step 16319, time 0.6130, Loss 3.4658
Step 16320, time 0.6177, Loss 3.8952
Step 16321, time 0.6088, Loss 5.3715
Step 16322, time 0.6038, Loss 3.2561
Step 16323, time 0.6135, Loss 5.1399
Step 16324, time 0.6153, Loss 5.1901
Step 16325, time 0.6108, Loss 3.9062
Step 16326, time 0.6098, Loss 4.9320
Step 16327, time 0.6191, Loss 4.0304
Step 16328, time 0.6239, Loss 4.8356
Step 16329, time 0.6083, Loss 4.4603
Step 16330, time 0.6082, Loss 4.7508
Step 16331, time 0.6149, Loss 5.2694
Step 16332, time 0.6183, Loss 4.3651
Step 16333, time 0.6054, Loss 4.4612
Step 16334, time 0.6085, Loss 4.8297
Step 16335, time 0.6271, Loss 4.0808
Step 16336, time 0.6183, Loss 4.0522
Step 16337, time 0.5994, Loss 4.4357
Step 16338, time 0.6033, Loss 4.4514
Step 16339, time 0.6083, Loss 4.2491
Step 16340, time 0.6241, Loss 4.3185
Step 16341, time 0.6196, Loss 4.0701
Step 16342, time 0.6173, Loss 4.1387
Step 16343, time 0.6076, Loss 3.8401
Step 16344, time 0.6033, Loss 4.8284
Step 16345, time 0.5907, Loss 4.3654
Step 16346, time 0.6194, Loss 5.1554
Step 16347, time 0.6051, Loss 4.3518
Step 16348, time 0.6159, Loss 4.8402
Step 16349, time 0.5945, Loss 4.2229
Step 16350, time 0.6085, Loss 4.4297
Step 16351, time 0.6084, Loss 4.2629
Step 16352, time 0.6208, Loss 3.7451
Step 16353, time 0.6127, Loss 5.2957
Step 16354, time 0.6153, Loss 3.9602
Step 16355, time 0.6126, Loss 3.4828
Step 16356, time 0.6161, Loss 4.3963
Step 16357, time 0.6156, Loss 5.5673
Step 16358, time 0.6144, Loss 4.7214
Step 16359, time 0.5988, Loss 5.2618
Step 16360, time 0.6175, Loss 3.9727
Step 16361, time 0.6190, Loss 4.9581
Step 16362, time 0.6055, Loss 4.8713
Step 16363, time 0.6153, Loss 4.1805
Step 16364, time 0.6106, Loss 4.3442
Step 16365, time 0.6047, Loss 4.6646
Step 16366, time 0.6033, Loss 4.6055
Step 16367, time 0.5962, Loss 4.0807
Step 16368, time 0.6290, Loss 4.3384
Step 16369, time 0.6149, Loss 4.5426
Step 16370, time 0.6065, Loss 5.0870
Step 16371, time 0.6188, Loss 3.8521
Step 16372, time 0.6179, Loss 4.1657
Step 16373, time 0.6051, Loss 4.1973
Step 16374, time 0.6132, Loss 5.4875
Step 16375, time 0.6128, Loss 5.2775
Step 16376, time 0.6158, Loss 5.8833
Step 16377, time 0.6183, Loss 3.0319
Step 16378, time 0.6009, Loss 4.4660
Step 16379, time 0.6076, Loss 4.6197
Step 16380, time 0.6121, Loss 4.6402
Step 16381, time 0.6116, Loss 4.2209
Step 16382, time 0.6182, Loss 4.6185
Step 16383, time 0.6191, Loss 3.7347
Step 16384, time 0.6020, Loss 3.9084
Step 16385, time 0.6146, Loss 3.8544
Step 16386, time 0.6010, Loss 4.8021
Step 16387, time 0.6016, Loss 3.7680
Step 16388, time 0.6139, Loss 4.8867
Step 16389, time 0.6064, Loss 4.4205
Step 16390, time 0.6152, Loss 4.3565
Step 16391, time 0.5954, Loss 3.8389
Step 16392, time 0.6024, Loss 4.2617
Step 16393, time 0.6086, Loss 4.0207
Step 16394, time 0.6033, Loss 4.5620
Step 16395, time 0.6054, Loss 4.2658
Step 16396, time 0.6103, Loss 4.8643
Step 16397, time 0.6107, Loss 4.5221
Step 16398, time 0.6077, Loss 4.6904
Step 16399, time 0.6086, Loss 4.4341
Step 16400, time 0.6116, Loss 4.6487
Step 16401, time 0.6352, Loss 4.3992
Step 16402, time 0.6076, Loss 5.1176
Step 16403, time 0.6100, Loss 5.3668
Step 16404, time 0.6121, Loss 3.6995
Step 16405, time 0.6127, Loss 2.8429
Step 16406, time 0.6017, Loss 4.4206
Step 16407, time 0.6248, Loss 3.9471
Step 16408, time 0.6118, Loss 3.5738
Step 16409, time 0.6367, Loss 4.3971
Step 16410, time 0.6419, Loss 5.4485
Step 16411, time 0.6302, Loss 3.7550
Step 16412, time 0.6136, Loss 4.1856
Step 16413, time 0.6280, Loss 3.8380
Step 16414, time 0.6289, Loss 4.4856
Step 16415, time 0.6268, Loss 4.8414
Step 16416, time 0.6259, Loss 4.8046
Step 16417, time 0.6154, Loss 4.3398
Step 16418, time 0.6106, Loss 3.9937
Step 16419, time 0.6231, Loss 4.0271
Step 16420, time 0.6087, Loss 4.8739
Step 16421, time 0.6348, Loss 5.3734
Step 16422, time 0.6208, Loss 4.1428
Step 16423, time 0.6393, Loss 4.1246
Step 16424, time 0.6173, Loss 4.8905
Step 16425, time 0.6147, Loss 4.7733
Step 16426, time 0.6213, Loss 4.2383
Step 16427, time 0.6233, Loss 4.3140
Step 16428, time 0.6147, Loss 4.8030
Step 16429, time 0.6100, Loss 4.7833
Step 16430, time 0.6211, Loss 5.0628
Step 16431, time 0.6053, Loss 3.7250
Step 16432, time 0.6186, Loss 4.3232
Step 16433, time 0.6224, Loss 4.4706
Step 16434, time 0.6142, Loss 5.5143
Step 16435, time 0.6107, Loss 4.2768
Step 16436, time 0.6197, Loss 4.3474
Step 16437, time 0.6215, Loss 4.8971
Step 16438, time 0.6032, Loss 4.9628
Step 16439, time 0.6226, Loss 4.2189
Step 16440, time 0.6225, Loss 5.2837
Step 16441, time 0.6001, Loss 4.6145
Step 16442, time 0.6241, Loss 3.9835
Step 16443, time 0.6088, Loss 3.6982
Step 16444, time 0.6204, Loss 4.1649
Step 16445, time 0.5926, Loss 5.1187
Step 16446, time 0.6167, Loss 4.3195
Step 16447, time 0.6270, Loss 4.6312
Step 16448, time 0.6297, Loss 4.4552
Step 16449, time 0.6150, Loss 4.4422
Step 16450, time 0.6151, Loss 4.3398
Step 16451, time 0.6033, Loss 3.0464
Step 16452, time 0.6112, Loss 4.3696
Step 16453, time 0.6033, Loss 3.8605
Step 16454, time 0.6123, Loss 4.3752
Step 16455, time 0.6087, Loss 5.4871
Step 16456, time 0.5943, Loss 3.7307
Step 16457, time 0.6241, Loss 5.0677
Step 16458, time 0.5982, Loss 4.5036
Step 16459, time 0.6324, Loss 4.9140
Step 16460, time 0.6069, Loss 3.8524
Step 16461, time 0.6031, Loss 4.9963
Step 16462, time 0.6127, Loss 4.5933
Step 16463, time 0.6105, Loss 4.4630
Step 16464, time 0.6200, Loss 4.1760
Step 16465, time 0.6205, Loss 4.7877
Step 16466, time 0.6185, Loss 4.4577
Step 16467, time 0.6167, Loss 5.1813
Step 16468, time 0.6150, Loss 4.5580
Step 16469, time 0.6178, Loss 4.2220
Step 16470, time 0.6311, Loss 4.4706
Step 16471, time 0.6038, Loss 4.9445
Step 16472, time 0.6060, Loss 4.2616
Step 16473, time 0.6157, Loss 3.6139
Step 16474, time 0.6076, Loss 3.0631
Step 16475, time 0.6065, Loss 4.7474
Step 16476, time 0.6228, Loss 4.6474
Step 16477, time 0.6057, Loss 4.9762
Step 16478, time 0.6181, Loss 5.0664
Step 16479, time 0.6086, Loss 4.9389
Step 16480, time 0.6065, Loss 4.7495
Step 16481, time 0.6085, Loss 4.6786
Step 16482, time 0.5968, Loss 3.9372
Step 16483, time 0.6003, Loss 4.6045
Step 16484, time 0.6093, Loss 2.7224
Step 16485, time 0.6071, Loss 5.3105
Step 16486, time 0.6148, Loss 4.0267
Step 16487, time 0.6032, Loss 4.1997
Step 16488, time 0.6299, Loss 3.6901
Step 16489, time 0.6206, Loss 4.9313
Step 16490, time 0.6142, Loss 5.4237
Step 16491, time 0.6099, Loss 3.9053
Step 16492, time 0.6115, Loss 3.9118
Step 16493, time 0.6063, Loss 5.2819
Step 16494, time 0.6074, Loss 4.2999
Step 16495, time 0.6230, Loss 3.2013
Step 16496, time 0.6201, Loss 3.6975
Step 16497, time 0.6132, Loss 4.0947
Step 16498, time 0.6132, Loss 3.6391
Step 16499, time 0.6172, Loss 5.5785
Step 16500, time 0.6030, Loss 3.4777
Step 16501, time 0.6052, Loss 4.3439
Step 16502, time 0.6142, Loss 4.6322
Step 16503, time 0.6303, Loss 4.0827
Step 16504, time 0.6299, Loss 5.6322
Step 16505, time 0.6209, Loss 4.0396
Step 16506, time 0.6241, Loss 3.6865
Step 16507, time 0.6061, Loss 4.4338
Step 16508, time 0.6086, Loss 4.0812
Step 16509, time 0.6179, Loss 3.8112
Step 16510, time 0.6023, Loss 4.5769
Step 16511, time 0.6058, Loss 4.7468
Step 16512, time 0.6122, Loss 4.7829
Step 16513, time 0.6263, Loss 3.5823
Step 16514, time 0.5956, Loss 3.8004
Step 16515, time 0.6243, Loss 4.5126
Step 16516, time 0.6063, Loss 4.4262
Step 16517, time 0.6124, Loss 5.1551
Step 16518, time 0.6223, Loss 3.7971
Step 16519, time 0.6089, Loss 2.7489
Step 16520, time 0.6118, Loss 3.3876
Step 16521, time 0.6198, Loss 5.3317
Step 16522, time 0.6113, Loss 5.0127
Step 16523, time 0.6080, Loss 4.9602
Step 16524, time 0.6159, Loss 5.4457
Step 16525, time 0.5997, Loss 4.5078
Step 16526, time 0.6096, Loss 3.9276
Step 16527, time 0.6045, Loss 4.6369
Step 16528, time 0.6061, Loss 3.9716
Step 16529, time 0.6162, Loss 5.3602
Step 16530, time 0.6065, Loss 3.7730
Step 16531, time 0.6108, Loss 3.7649
Step 16532, time 0.6158, Loss 4.3872
Step 16533, time 0.6246, Loss 4.4291
Step 16534, time 0.6105, Loss 4.6960
Step 16535, time 0.6071, Loss 4.8919
Step 16536, time 0.6156, Loss 4.3241
Step 16537, time 0.6178, Loss 4.8407
Step 16538, time 0.5933, Loss 5.0075
Step 16539, time 0.6165, Loss 4.4551
Step 16540, time 0.6003, Loss 4.3398
Step 16541, time 0.6087, Loss 4.4423
Step 16542, time 0.6108, Loss 4.7593
Step 16543, time 0.6115, Loss 5.0939
Step 16544, time 0.6034, Loss 3.8779
Step 16545, time 0.6010, Loss 4.5661
Step 16546, time 0.6287, Loss 4.1475
Step 16547, time 0.6169, Loss 4.0633
Step 16548, time 0.6186, Loss 3.9374
Step 16549, time 0.6107, Loss 4.5186
Step 16550, time 0.6036, Loss 4.1747
Step 16551, time 0.6339, Loss 4.6181
Step 16552, time 0.6161, Loss 4.2664
Step 16553, time 0.6120, Loss 4.8691
Step 16554, time 0.6210, Loss 4.0841
Step 16555, time 0.6276, Loss 4.7528
Step 16556, time 0.6172, Loss 4.3338
Step 16557, time 0.6265, Loss 4.4134
Step 16558, time 0.6091, Loss 5.0020
Step 16559, time 0.6168, Loss 4.9230
Step 16560, time 0.5989, Loss 5.1858
Step 16561, time 0.6305, Loss 4.9870
Step 16562, time 0.6099, Loss 4.5314
Step 16563, time 0.6027, Loss 4.6133
Step 16564, time 0.6133, Loss 5.4470
Step 16565, time 0.6206, Loss 3.3339
Step 16566, time 0.6125, Loss 4.4686
Step 16567, time 0.6106, Loss 4.8891
Step 16568, time 0.6073, Loss 3.7509
Step 16569, time 0.6124, Loss 3.7576
Step 16570, time 0.6036, Loss 4.8110
Step 16571, time 0.6110, Loss 4.3954
Step 16572, time 0.6186, Loss 5.3464
Step 16573, time 0.5995, Loss 4.1555
Step 16574, time 0.6128, Loss 5.0919
Step 16575, time 0.6204, Loss 4.2339
Step 16576, time 0.6256, Loss 3.8836
Step 16577, time 0.6217, Loss 4.2722
Step 16578, time 0.6001, Loss 3.5981
Step 16579, time 0.6105, Loss 4.7853
Step 16580, time 0.6019, Loss 4.3076
Step 16581, time 0.6220, Loss 4.9499
Step 16582, time 0.6093, Loss 3.6847
Step 16583, time 0.6071, Loss 5.3212
Step 16584, time 0.6061, Loss 5.6418
Step 16585, time 0.5988, Loss 4.4824
Step 16586, time 0.6092, Loss 3.8402
Step 16587, time 0.6141, Loss 4.4046
Step 16588, time 0.6186, Loss 3.5430
Step 16589, time 0.6155, Loss 4.7650
Step 16590, time 0.6098, Loss 4.2878
Step 16591, time 0.6025, Loss 3.8215
Step 16592, time 0.6150, Loss 5.1393
Step 16593, time 0.6039, Loss 4.3714
Step 16594, time 0.6032, Loss 4.8019
Step 16595, time 0.6194, Loss 4.5340
Step 16596, time 0.6109, Loss 3.0023
Step 16597, time 0.6212, Loss 5.3835
Step 16598, time 0.5892, Loss 3.7636
Step 16599, time 0.6248, Loss 4.2419
Step 16600, time 0.6006, Loss 3.7975
Step 16601, time 0.6112, Loss 4.4172
Step 16602, time 0.6163, Loss 4.4802
Step 16603, time 0.6192, Loss 4.7366
Step 16604, time 0.6165, Loss 4.1672
Step 16605, time 0.6181, Loss 3.8242
Step 16606, time 0.6079, Loss 5.0357
Step 16607, time 0.6139, Loss 4.6798
Step 16608, time 0.6037, Loss 3.4760
Step 16609, time 0.6122, Loss 4.6140
Step 16610, time 0.6067, Loss 4.7178
Step 16611, time 0.6099, Loss 4.3616
Step 16612, time 0.6148, Loss 4.0806
Step 16613, time 0.6212, Loss 4.2374
Step 16614, time 0.6022, Loss 4.8248
Step 16615, time 0.6114, Loss 5.6493
Step 16616, time 0.6093, Loss 4.4676
Step 16617, time 0.6260, Loss 3.9354
Step 16618, time 0.6072, Loss 4.5825
Step 16619, time 0.5987, Loss 4.5716
Step 16620, time 0.6092, Loss 4.5091
Step 16621, time 0.6235, Loss 4.1969
Step 16622, time 0.6136, Loss 3.3470
Step 16623, time 0.6102, Loss 4.5277
Step 16624, time 0.5986, Loss 3.5954
Step 16625, time 0.6202, Loss 4.5355
Step 16626, time 0.6068, Loss 4.5811
Step 16627, time 0.6104, Loss 4.1336
Step 16628, time 0.6172, Loss 3.5359
Step 16629, time 0.6077, Loss 4.9463
Step 16630, time 0.5999, Loss 4.2807
Step 16631, time 0.6160, Loss 4.1694
Step 16632, time 0.6135, Loss 3.8678
Step 16633, time 0.6099, Loss 4.3354
Step 16634, time 0.6061, Loss 4.1087
Step 16635, time 0.5972, Loss 4.0689
Step 16636, time 0.6177, Loss 4.1581
Step 16637, time 0.6157, Loss 4.5351
Step 16638, time 0.6368, Loss 4.5420
Step 16639, time 0.6178, Loss 3.8601
Step 16640, time 0.5934, Loss 3.9708
Step 16641, time 0.6229, Loss 4.8308
Step 16642, time 0.6059, Loss 4.2100
Step 16643, time 0.6107, Loss 3.6647
Step 16644, time 0.5974, Loss 4.0918
Step 16645, time 0.6098, Loss 5.3145
Step 16646, time 0.6099, Loss 2.9111
Step 16647, time 0.6265, Loss 4.7940
Step 16648, time 0.6064, Loss 3.9599
Step 16649, time 0.6129, Loss 4.4380
Step 16650, time 0.6029, Loss 4.9552
Step 16651, time 0.6039, Loss 4.9216
Step 16652, time 0.6233, Loss 5.0606
Step 16653, time 0.6144, Loss 5.5233
Step 16654, time 0.6191, Loss 4.8410
Step 16655, time 0.6176, Loss 4.8336
Step 16656, time 0.6104, Loss 4.6756
Step 16657, time 0.6110, Loss 3.5926
Step 16658, time 0.6176, Loss 4.9568
Step 16659, time 0.5989, Loss 4.8329
Step 16660, time 0.6046, Loss 4.7838
Step 16661, time 0.6266, Loss 4.9074
Step 16662, time 0.6235, Loss 3.9853
Step 16663, time 0.6137, Loss 3.8568
Step 16664, time 0.6306, Loss 4.8021
Step 16665, time 0.6369, Loss 3.3731
Step 16666, time 0.6070, Loss 4.0162
Step 16667, time 0.6052, Loss 4.2847
Step 16668, time 0.6074, Loss 4.5236
Step 16669, time 0.6006, Loss 4.5495
Step 16670, time 0.6044, Loss 3.0001
Step 16671, time 0.6041, Loss 5.1233
Step 16672, time 0.5980, Loss 3.7215
Step 16673, time 0.6064, Loss 3.8467
Step 16674, time 0.6226, Loss 3.8506
Step 16675, time 0.6018, Loss 4.2517
Step 16676, time 0.6040, Loss 4.1997
Step 16677, time 0.6107, Loss 4.7397
Step 16678, time 0.6190, Loss 4.0834
Step 16679, time 0.6066, Loss 3.9592
Step 16680, time 0.6102, Loss 4.4819
Step 16681, time 0.6164, Loss 4.6148
Step 16682, time 0.6167, Loss 4.4780
Step 16683, time 0.6184, Loss 4.7523
Step 16684, time 0.6217, Loss 4.1205
Step 16685, time 0.5936, Loss 4.4412
Step 16686, time 0.6200, Loss 4.0684
Step 16687, time 0.6149, Loss 3.8166
Step 16688, time 0.6066, Loss 4.3331
Step 16689, time 0.6005, Loss 4.9924
Step 16690, time 0.6012, Loss 5.0859
Step 16691, time 0.6108, Loss 4.2699
Step 16692, time 0.6070, Loss 4.9129
Step 16693, time 0.6183, Loss 3.7201
Step 16694, time 0.6105, Loss 5.1454
Step 16695, time 0.6203, Loss 3.6586
Step 16696, time 0.6126, Loss 3.9588
Step 16697, time 0.6071, Loss 3.3550
Step 16698, time 0.6072, Loss 4.6284
Step 16699, time 0.6171, Loss 3.6841
Step 16700, time 0.6245, Loss 5.2734
Step 16701, time 0.6024, Loss 4.7200
Step 16702, time 0.6029, Loss 4.2718
Step 16703, time 0.6134, Loss 3.4353
Step 16704, time 0.6323, Loss 5.0141
Step 16705, time 0.6144, Loss 3.8116
Step 16706, time 0.6116, Loss 4.3838
Step 16707, time 0.6186, Loss 4.0824
Step 16708, time 0.6005, Loss 4.9749
Step 16709, time 0.6098, Loss 4.4667
Step 16710, time 0.6092, Loss 3.9962
Step 16711, time 0.6162, Loss 5.1687
Step 16712, time 0.6059, Loss 4.8533
Step 16713, time 0.6096, Loss 4.3714
Step 16714, time 0.6088, Loss 3.6422
Step 16715, time 0.6180, Loss 2.5956
Step 16716, time 0.6084, Loss 5.6794
Step 16717, time 0.6068, Loss 4.4663
Step 16718, time 0.6015, Loss 3.9891
Step 16719, time 0.6019, Loss 4.5109
Step 16720, time 0.6152, Loss 3.9391
Step 16721, time 0.6066, Loss 4.9946
Step 16722, time 0.6079, Loss 5.0322
Step 16723, time 0.6099, Loss 4.8553
Step 16724, time 0.6158, Loss 5.0457
Step 16725, time 0.6102, Loss 3.4871
Step 16726, time 0.6016, Loss 5.0724
Step 16727, time 0.6118, Loss 4.7937
Step 16728, time 0.5981, Loss 4.2607
Step 16729, time 0.6226, Loss 4.7661
Step 16730, time 0.6194, Loss 3.4279
Step 16731, time 0.6061, Loss 3.6609
Step 16732, time 0.6215, Loss 4.2454
Step 16733, time 0.6201, Loss 4.4582
Step 16734, time 0.6056, Loss 4.2076
Step 16735, time 0.6088, Loss 3.4432
Step 16736, time 0.6166, Loss 4.2894
Step 16737, time 0.6155, Loss 4.6259
Step 16738, time 0.6184, Loss 4.9340
Step 16739, time 0.6084, Loss 5.2417
Step 16740, time 0.6056, Loss 4.4160
Step 16741, time 0.6172, Loss 4.4192
Step 16742, time 0.6332, Loss 4.7897
Step 16743, time 0.6192, Loss 3.9185
Step 16744, time 0.6049, Loss 4.3861
Step 16745, time 0.6016, Loss 4.1225
Step 16746, time 0.6058, Loss 5.5282
Step 16747, time 0.6020, Loss 4.4004
Step 16748, time 0.6011, Loss 3.7617
Step 16749, time 0.6110, Loss 4.3603
Step 16750, time 0.6178, Loss 3.9851
Step 16751, time 0.6180, Loss 3.8371
Step 16752, time 0.6166, Loss 4.4064
Step 16753, time 0.6027, Loss 5.6465
Step 16754, time 0.6148, Loss 4.1789
Step 16755, time 0.6102, Loss 5.4564
Step 16756, time 0.6188, Loss 5.3195
Step 16757, time 0.6105, Loss 4.3360
Step 16758, time 0.6066, Loss 4.2237
Step 16759, time 0.6090, Loss 4.8219
Step 16760, time 0.5989, Loss 4.3661
Step 16761, time 0.6010, Loss 4.7365
Step 16762, time 0.6257, Loss 4.1146
Step 16763, time 0.5931, Loss 4.6443
Step 16764, time 0.6096, Loss 5.0810
Step 16765, time 0.5956, Loss 4.4018
Step 16766, time 0.5989, Loss 5.1462
Step 16767, time 0.6211, Loss 4.2735
Step 16768, time 0.6134, Loss 3.4373
Step 16769, time 0.6226, Loss 3.9363
Step 16770, time 0.6034, Loss 4.0949
Step 16771, time 0.6109, Loss 4.5716
Step 16772, time 0.6009, Loss 5.2173
Step 16773, time 0.6040, Loss 4.6902
Step 16774, time 0.6154, Loss 4.2267
Step 16775, time 0.6057, Loss 4.0905
Step 16776, time 0.6154, Loss 3.8879
Step 16777, time 0.6167, Loss 4.2750
Step 16778, time 0.6128, Loss 3.8768
Step 16779, time 0.6047, Loss 5.0501
Step 16780, time 0.6053, Loss 4.4798
Step 16781, time 0.6072, Loss 4.1008
Step 16782, time 0.6180, Loss 4.7107
Step 16783, time 0.6161, Loss 4.1149
Step 16784, time 0.6237, Loss 4.3349
Step 16785, time 0.6145, Loss 4.8615
Step 16786, time 0.6200, Loss 4.2511
Step 16787, time 0.6139, Loss 4.6639
Step 16788, time 0.5948, Loss 4.4888
Step 16789, time 0.6265, Loss 5.4208
Step 16790, time 0.6072, Loss 3.8478
Step 16791, time 0.6229, Loss 4.4147
Step 16792, time 0.6199, Loss 5.5373
Step 16793, time 0.6365, Loss 4.2878
Step 16794, time 0.6060, Loss 4.3264
Step 16795, time 0.6166, Loss 4.0462
Step 16796, time 0.6014, Loss 4.0574
Step 16797, time 0.6182, Loss 3.8188
Step 16798, time 0.6191, Loss 5.5258
Step 16799, time 0.6173, Loss 4.9170
Step 16800, time 0.6070, Loss 4.7719
Step 16801, time 0.6069, Loss 4.4138
Step 16802, time 0.6118, Loss 5.4684
Step 16803, time 0.6153, Loss 3.4709
Step 16804, time 0.6153, Loss 4.8683
Step 16805, time 0.6087, Loss 5.0227
Step 16806, time 0.6022, Loss 3.3525
Step 16807, time 0.6123, Loss 4.4750
Step 16808, time 0.6187, Loss 4.6686
Step 16809, time 0.5949, Loss 4.9889
Step 16810, time 0.6035, Loss 4.5838
Step 16811, time 0.6163, Loss 4.8457
Step 16812, time 0.6194, Loss 4.0316
Step 16813, time 0.6089, Loss 5.1320
Step 16814, time 0.6066, Loss 4.8777
Step 16815, time 0.6212, Loss 5.6262
Step 16816, time 0.6030, Loss 4.0189
Step 16817, time 0.6183, Loss 4.7115
Step 16818, time 0.6112, Loss 5.3201
Step 16819, time 0.6180, Loss 5.1165
Step 16820, time 0.6189, Loss 4.2350
Step 16821, time 0.6050, Loss 4.7750
Step 16822, time 0.6045, Loss 5.0871
Step 16823, time 0.6161, Loss 3.9897
Step 16824, time 0.6196, Loss 4.7022
Step 16825, time 0.6060, Loss 4.7103
Step 16826, time 0.6130, Loss 4.0360
Step 16827, time 0.6227, Loss 4.0029
Step 16828, time 0.6324, Loss 4.4153
Step 16829, time 0.6125, Loss 4.4919
Step 16830, time 0.6188, Loss 5.2479
Step 16831, time 0.6107, Loss 5.1348
Step 16832, time 0.6102, Loss 5.1911
Step 16833, time 0.6210, Loss 4.8042
Step 16834, time 0.6225, Loss 4.3374
Step 16835, time 0.6178, Loss 5.1868
Step 16836, time 0.6240, Loss 3.6695
Step 16837, time 0.6150, Loss 4.5183
Step 16838, time 0.6064, Loss 4.7127
Step 16839, time 0.6216, Loss 4.4268
Step 16840, time 0.6183, Loss 5.3625
Step 16841, time 0.6073, Loss 4.5646
Step 16842, time 0.6125, Loss 4.7563
Step 16843, time 0.5976, Loss 5.1466
Step 16844, time 0.6222, Loss 4.2619
Step 16845, time 0.5928, Loss 5.0301
Step 16846, time 0.6039, Loss 4.5362
Step 16847, time 0.6198, Loss 3.7532
Step 16848, time 0.6168, Loss 4.6121
Step 16849, time 0.6133, Loss 4.7243
Step 16850, time 0.6130, Loss 4.5692
Step 16851, time 0.6213, Loss 4.8301
Step 16852, time 0.6126, Loss 5.0296
Step 16853, time 0.6045, Loss 4.5193
Step 16854, time 0.6036, Loss 4.3615
Step 16855, time 0.6118, Loss 4.1625
Step 16856, time 0.6064, Loss 3.6295
Step 16857, time 0.6286, Loss 4.4862
Step 16858, time 0.6058, Loss 5.5947
Step 16859, time 0.6132, Loss 3.4494
Step 16860, time 0.6111, Loss 4.0838
Step 16861, time 0.6135, Loss 5.5372
Step 16862, time 0.6157, Loss 5.0015
Step 16863, time 0.6024, Loss 4.4248
Step 16864, time 0.6192, Loss 4.8644
Step 16865, time 0.6244, Loss 4.5956
Step 16866, time 0.6191, Loss 4.5859
Step 16867, time 0.6052, Loss 4.4806
Step 16868, time 0.6159, Loss 4.6415
Step 16869, time 0.6202, Loss 4.4953
Step 16870, time 0.6087, Loss 4.2291
Step 16871, time 0.6299, Loss 5.0667
Step 16872, time 0.6240, Loss 4.0474
Step 16873, time 0.6080, Loss 4.6280
Step 16874, time 0.6170, Loss 4.6194
Step 16875, time 0.6181, Loss 3.6761
Step 16876, time 0.6213, Loss 4.6933
Step 16877, time 0.6002, Loss 4.4778
Step 16878, time 0.6398, Loss 4.6929
Step 16879, time 0.6067, Loss 4.1614
Step 16880, time 0.6102, Loss 4.2611
Step 16881, time 0.6024, Loss 4.1839
Step 16882, time 0.6064, Loss 3.7120
Step 16883, time 0.6307, Loss 4.1622
Step 16884, time 0.6188, Loss 4.1716
Step 16885, time 0.6227, Loss 4.2479
Step 16886, time 0.6203, Loss 4.2039
Step 16887, time 0.6164, Loss 4.0471
Step 16888, time 0.6138, Loss 4.7316
Step 16889, time 0.6081, Loss 4.4050
Step 16890, time 0.6246, Loss 5.0855
Step 16891, time 0.6162, Loss 5.2783
Step 16892, time 0.6012, Loss 4.8735
Step 16893, time 0.6029, Loss 4.6722
Step 16894, time 0.6269, Loss 4.4787
Step 16895, time 0.6066, Loss 4.6640
Step 16896, time 0.6108, Loss 4.5686
Step 16897, time 0.6099, Loss 4.0007
Step 16898, time 0.6227, Loss 3.5436
Step 16899, time 0.5990, Loss 4.5769
Step 16900, time 0.6039, Loss 5.1534
Step 16901, time 0.6125, Loss 5.3537
Step 16902, time 0.6213, Loss 4.1858
Step 16903, time 0.6163, Loss 2.8354
Step 16904, time 0.6075, Loss 4.4735
Step 16905, time 0.6063, Loss 5.0606
Step 16906, time 0.5977, Loss 3.4190
Step 16907, time 0.6157, Loss 3.8747
Step 16908, time 0.6026, Loss 5.5242
Step 16909, time 0.6056, Loss 5.3404
Step 16910, time 0.6365, Loss 3.9710
Step 16911, time 0.6242, Loss 4.4193
Step 16912, time 0.6221, Loss 4.1513
Step 16913, time 0.6211, Loss 4.5151
Step 16914, time 0.6219, Loss 4.1179
Step 16915, time 0.6295, Loss 4.5251
Step 16916, time 0.6284, Loss 3.9866
Step 16917, time 0.6390, Loss 4.4207
Step 16918, time 0.6259, Loss 4.7631
Step 16919, time 0.6276, Loss 4.6842
Step 16920, time 0.6489, Loss 4.9966
Step 16921, time 0.6152, Loss 3.9229
Step 16922, time 0.6271, Loss 3.9083
Step 16923, time 0.6266, Loss 5.4365
Step 16924, time 0.6123, Loss 4.4865
